,score,predicted,actual,confidence,path
860,True,BrokenWires,BrokenWires,0.7045136094093323,BrokenWires/augmented_image_145.jpg
861,True,BrokenWires,BrokenWires,0.5748294591903687,BrokenWires/augmented_image_151.jpg
862,False,OneThirdsWires,BrokenWires,0.9999998807907104,BrokenWires/augmented_image_150.jpg
863,False,OneThirdsWires,BrokenWires,0.9999772310256958,BrokenWires/augmented_image_1.jpg
864,False,OneThirdsWires,BrokenWires,0.8650355935096741,BrokenWires/augmented_image_144.jpg
865,False,OneThirdsWires,BrokenWires,0.9999759197235107,BrokenWires/augmented_image_33.jpg
866,False,NoWires,BrokenWires,0.681892454624176,BrokenWires/augmented_image_27.jpg
867,False,OneThirdsWires,BrokenWires,0.9999836683273315,BrokenWires/augmented_image_23.jpg
868,False,OneThirdsWires,BrokenWires,0.9971960783004761,BrokenWires/augmented_image_37.jpg
869,False,OneThirdsWires,BrokenWires,0.9987278580665588,BrokenWires/augmented_image_140.jpg
870,True,BrokenWires,BrokenWires,0.9554377794265747,BrokenWires/augmented_image_5.jpg
871,False,AllWires,BrokenWires,0.9803204536437988,BrokenWires/augmented_image_154.jpg
872,False,OneThirdsWires,BrokenWires,1.0,BrokenWires/85feb110-d2db-11eb-92c6-8c85909d90f2.jpg
873,True,BrokenWires,BrokenWires,0.8118236064910889,BrokenWires/82bf156c-d2db-11eb-92c6-8c85909d90f2.jpg
874,True,BrokenWires,BrokenWires,0.5349960327148438,BrokenWires/augmented_image_155.jpg
875,False,AllWires,BrokenWires,0.9803204536437988,BrokenWires/augmented_image_4.jpg
876,True,BrokenWires,BrokenWires,0.3655496835708618,BrokenWires/augmented_image_141.jpg
877,False,AllWires,BrokenWires,0.6765373945236206,BrokenWires/augmented_image_36.jpg
878,False,OneThirdsWires,BrokenWires,0.9987278580665588,BrokenWires/augmented_image_22.jpg
879,True,BrokenWires,BrokenWires,0.9774601459503174,BrokenWires/augmented_image_34.jpg
880,False,AllWires,BrokenWires,0.6765373945236206,BrokenWires/augmented_image_20.jpg
881,True,BrokenWires,BrokenWires,0.9913560152053833,BrokenWires/augmented_image_6.jpg
882,False,OneThirdsWires,BrokenWires,0.9961534142494202,BrokenWires/augmented_image_157.jpg
883,False,AllWires,BrokenWires,0.9990617632865906,BrokenWires/augmented_image_143.jpg
884,False,AllWires,BrokenWires,0.5478714108467102,BrokenWires/augmented_image_142.jpg
885,False,OneThirdsWires,BrokenWires,0.8650355935096741,BrokenWires/augmented_image_156.jpg
886,False,AllWires,BrokenWires,0.9803204536437988,BrokenWires/augmented_image_7.jpg
887,False,NoWires,BrokenWires,0.9800746440887451,BrokenWires/augmented_image_21.jpg
888,False,AllWires,BrokenWires,0.5478714108467102,BrokenWires/augmented_image_35.jpg
889,False,Glue,BrokenWires,0.6556909680366516,BrokenWires/augmented_image_52.jpg
890,False,OneThirdsWires,BrokenWires,0.9999772310256958,BrokenWires/augmented_image_46.jpg
891,False,AllWires,BrokenWires,0.9954202175140381,BrokenWires/augmented_image_91.jpg
892,True,BrokenWires,BrokenWires,0.9913560152053833,BrokenWires/augmented_image_85.jpg
893,False,OneThirdsWires,BrokenWires,0.9999836683273315,BrokenWires/augmented_image_119.jpg
894,False,OneThirdsWires,BrokenWires,0.9989315867424011,BrokenWires/augmented_image_131.jpg
895,False,AllWires,BrokenWires,0.5478714108467102,BrokenWires/augmented_image_125.jpg
896,False,OneThirdsWires,BrokenWires,1.0,BrokenWires/augmented_image_124.jpg
897,False,OneThirdsWires,BrokenWires,0.997198224067688,BrokenWires/augmented_image_130.jpg
898,False,OneThirdsWires,BrokenWires,0.9999998807907104,BrokenWires/augmented_image_118.jpg
899,False,AllWires,BrokenWires,0.9903782606124878,BrokenWires/augmented_image_84.jpg
900,False,OneThirdsWires,BrokenWires,0.8947202563285828,BrokenWires/augmented_image_90.jpg
901,False,AllWires,BrokenWires,0.6765373945236206,BrokenWires/augmented_image_47.jpg
902,False,OneThirdsWires,BrokenWires,0.9999697208404541,BrokenWires/augmented_image_53.jpg
903,False,OneThirdsWires,BrokenWires,0.999701201915741,BrokenWires/augmented_image_79.jpg
904,False,OneThirdsWires,BrokenWires,0.9999589920043945,BrokenWires/augmented_image_45.jpg
905,False,NoWires,BrokenWires,0.9800746440887451,BrokenWires/augmented_image_51.jpg
906,True,BrokenWires,BrokenWires,0.6966264843940735,BrokenWires/augmented_image_86.jpg
907,False,OneThirdsWires,BrokenWires,0.6997854709625244,BrokenWires/augmented_image_92.jpg
908,False,NoWires,BrokenWires,0.9800746440887451,BrokenWires/augmented_image_126.jpg
909,False,AllWires,BrokenWires,0.9905754327774048,BrokenWires/augmented_image_132.jpg
910,False,OneThirdsWires,BrokenWires,0.5168805122375488,BrokenWires/augmented_image_133.jpg
911,False,OneThirdsWires,BrokenWires,1.0,BrokenWires/augmented_image_127.jpg
912,False,AllWires,BrokenWires,0.984014093875885,BrokenWires/augmented_image_93.jpg
913,False,OneThirdsWires,BrokenWires,0.4655489921569824,BrokenWires/augmented_image_87.jpg
914,False,AllWires,BrokenWires,0.9954202175140381,BrokenWires/augmented_image_50.jpg
915,True,BrokenWires,BrokenWires,0.9913560152053833,BrokenWires/augmented_image_44.jpg
916,False,OneThirdsWires,BrokenWires,0.7322828769683838,BrokenWires/augmented_image_78.jpg
917,False,OneThirdsWires,BrokenWires,0.9975487589836121,BrokenWires/augmented_image_40.jpg
918,True,BrokenWires,BrokenWires,0.8420302867889404,BrokenWires/augmented_image_54.jpg
919,True,BrokenWires,BrokenWires,0.3655496835708618,BrokenWires/augmented_image_68.jpg
920,False,OneThirdsWires,BrokenWires,0.6023496985435486,BrokenWires/augmented_image_83.jpg
921,False,AllWires,BrokenWires,0.6765373945236206,BrokenWires/augmented_image_97.jpg
922,False,OneThirdsWires,BrokenWires,0.999556839466095,BrokenWires/augmented_image_123.jpg
923,False,AllWires,BrokenWires,0.6765373945236206,BrokenWires/augmented_image_137.jpg
924,True,BrokenWires,BrokenWires,0.5059937238693237,BrokenWires/augmented_image_136.jpg
925,False,OneThirdsWires,BrokenWires,0.9999977350234985,BrokenWires/augmented_image_122.jpg
926,True,BrokenWires,BrokenWires,0.9523857235908508,BrokenWires/augmented_image_96.jpg
927,False,AllWires,BrokenWires,0.9998371601104736,BrokenWires/augmented_image_82.jpg
928,False,Glue,BrokenWires,0.6556909680366516,BrokenWires/augmented_image_69.jpg
929,False,OneThirdsWires,BrokenWires,0.9999772310256958,BrokenWires/augmented_image_55.jpg
930,False,NoWires,BrokenWires,0.7178371548652649,BrokenWires/augmented_image_41.jpg
931,False,OneThirdsWires,BrokenWires,0.9178891181945801,BrokenWires/augmented_image_57.jpg
932,False,OneThirdsWires,BrokenWires,0.9999836683273315,BrokenWires/augmented_image_43.jpg
933,True,BrokenWires,BrokenWires,0.9774601459503174,BrokenWires/augmented_image_94.jpg
934,True,BrokenWires,BrokenWires,0.3655496835708618,BrokenWires/augmented_image_80.jpg
935,False,Glue,BrokenWires,0.6556909680366516,BrokenWires/augmented_image_134.jpg
936,False,AllWires,BrokenWires,0.9762745499610901,BrokenWires/augmented_image_120.jpg
937,False,OneThirdsWires,BrokenWires,0.9999973773956299,BrokenWires/augmented_image_108.jpg
938,False,AllWires,BrokenWires,0.9998371601104736,BrokenWires/augmented_image_109.jpg
939,True,BrokenWires,BrokenWires,0.5307536721229553,BrokenWires/augmented_image_121.jpg
940,False,OneThirdsWires,BrokenWires,0.8650355935096741,BrokenWires/augmented_image_135.jpg
941,False,OneThirdsWires,BrokenWires,0.8167650103569031,BrokenWires/85fc8552-d2db-11eb-92c6-8c85909d90f2.jpg
942,False,AllWires,BrokenWires,0.9905754327774048,BrokenWires/augmented_image_81.jpg
943,True,BrokenWires,BrokenWires,0.8039022088050842,BrokenWires/85b16676-d2db-11eb-92c6-8c85909d90f2.jpg
944,False,OneThirdsWires,BrokenWires,0.999767005443573,BrokenWires/augmented_image_95.jpg
945,True,BrokenWires,BrokenWires,0.9788716435432434,BrokenWires/augmented_image_42.jpg
946,True,BrokenWires,BrokenWires,0.904853105545044,BrokenWires/augmented_image_56.jpg
947,False,OneThirdsWires,BrokenWires,0.4655489921569824,BrokenWires/augmented_image_73.jpg
948,False,OneThirdsWires,BrokenWires,0.9999998807907104,BrokenWires/augmented_image_67.jpg
949,False,AllWires,BrokenWires,0.9999532699584961,BrokenWires/augmented_image_98.jpg
950,False,AllWires,BrokenWires,0.9998371601104736,BrokenWires/augmented_image_138.jpg
951,False,AllWires,BrokenWires,0.6875248551368713,BrokenWires/augmented_image_110.jpg
952,False,OneThirdsWires,BrokenWires,0.8650355935096741,BrokenWires/augmented_image_104.jpg
953,False,OneThirdsWires,BrokenWires,0.8947202563285828,BrokenWires/augmented_image_105.jpg
954,False,Glue,BrokenWires,0.6556909680366516,BrokenWires/augmented_image_111.jpg
955,False,OneThirdsWires,BrokenWires,0.9996751546859741,BrokenWires/augmented_image_139.jpg
956,False,OneThirdsWires,BrokenWires,0.8947202563285828,BrokenWires/augmented_image_99.jpg
957,True,BrokenWires,BrokenWires,0.8516842722892761,BrokenWires/augmented_image_66.jpg
958,False,AllWires,BrokenWires,0.6765373945236206,BrokenWires/augmented_image_72.jpg
959,False,OneThirdsWires,BrokenWires,0.5168805122375488,BrokenWires/augmented_image_58.jpg
960,True,BrokenWires,BrokenWires,0.9564611315727234,BrokenWires/85bdd758-d2db-11eb-92c6-8c85909d90f2.jpg
961,False,OneThirdsWires,BrokenWires,0.5136383771896362,BrokenWires/augmented_image_64.jpg
962,True,BrokenWires,BrokenWires,0.3655496835708618,BrokenWires/augmented_image_70.jpg
963,False,OneThirdsWires,BrokenWires,0.999875545501709,BrokenWires/augmented_image_107.jpg
964,False,OneThirdsWires,BrokenWires,0.9816418886184692,BrokenWires/augmented_image_113.jpg
965,False,OneThirdsWires,BrokenWires,1.0,BrokenWires/augmented_image_112.jpg
966,False,OneThirdsWires,BrokenWires,0.8947202563285828,BrokenWires/augmented_image_106.jpg
967,False,OneThirdsWires,BrokenWires,0.9999836683273315,BrokenWires/augmented_image_71.jpg
968,False,AllWires,BrokenWires,0.4953467547893524,BrokenWires/augmented_image_65.jpg
969,False,AllWires,BrokenWires,0.8765114545822144,BrokenWires/augmented_image_59.jpg
970,False,OneThirdsWires,BrokenWires,0.9178891181945801,BrokenWires/augmented_image_61.jpg
971,True,BrokenWires,BrokenWires,0.3734980523586273,BrokenWires/811abaae-d2db-11eb-92c6-8c85909d90f2.jpg
972,False,OneThirdsWires,BrokenWires,1.0,BrokenWires/augmented_image_75.jpg
973,False,OneThirdsWires,BrokenWires,0.9961534142494202,BrokenWires/augmented_image_49.jpg
974,False,NoWires,BrokenWires,0.6601842641830444,BrokenWires/85e15dea-d2db-11eb-92c6-8c85909d90f2.jpg
975,True,BrokenWires,BrokenWires,0.6969216465950012,BrokenWires/augmented_image_102.jpg
976,False,AllWires,BrokenWires,0.6765373945236206,BrokenWires/augmented_image_116.jpg
977,False,OneThirdsWires,BrokenWires,0.9994643330574036,BrokenWires/augmented_image_117.jpg
978,False,AllWires,BrokenWires,0.8765744566917419,BrokenWires/augmented_image_103.jpg
979,False,OneThirdsWires,BrokenWires,0.9999998807907104,BrokenWires/augmented_image_48.jpg
980,False,OneThirdsWires,BrokenWires,0.4655489921569824,BrokenWires/augmented_image_74.jpg
981,True,BrokenWires,BrokenWires,0.9774601459503174,BrokenWires/augmented_image_60.jpg
982,False,OneThirdsWires,BrokenWires,0.9928368926048279,BrokenWires/augmented_image_76.jpg
983,True,BrokenWires,BrokenWires,0.9991704225540161,BrokenWires/augmented_image_62.jpg
984,False,OneThirdsWires,BrokenWires,0.9999973773956299,BrokenWires/augmented_image_89.jpg
985,False,OneThirdsWires,BrokenWires,0.9927588701248169,BrokenWires/85cc2664-d2db-11eb-92c6-8c85909d90f2.jpg
986,False,OneThirdsWires,BrokenWires,0.8650355935096741,BrokenWires/augmented_image_115.jpg
987,False,OneThirdsWires,BrokenWires,1.0,BrokenWires/augmented_image_101.jpg
988,True,BrokenWires,BrokenWires,0.9774601459503174,BrokenWires/augmented_image_129.jpg
989,False,AllWires,BrokenWires,0.9998371601104736,BrokenWires/augmented_image_128.jpg
990,False,OneThirdsWires,BrokenWires,0.9997329115867615,BrokenWires/augmented_image_100.jpg
991,False,AllWires,BrokenWires,0.542041540145874,BrokenWires/augmented_image_114.jpg
992,False,OneThirdsWires,BrokenWires,0.9999977350234985,BrokenWires/augmented_image_88.jpg
993,False,OneThirdsWires,BrokenWires,0.8962993621826172,BrokenWires/82b8c0a4-d2db-11eb-92c6-8c85909d90f2.jpg
994,False,AllWires,BrokenWires,0.6765373945236206,BrokenWires/augmented_image_63.jpg
995,False,AllWires,BrokenWires,0.6772519946098328,BrokenWires/augmented_image_77.jpg
996,False,OneThirdsWires,BrokenWires,0.9999836683273315,BrokenWires/augmented_image_38.jpg
997,False,AllWires,BrokenWires,0.9803204536437988,BrokenWires/augmented_image_10.jpg
998,True,BrokenWires,BrokenWires,0.864624559879303,BrokenWires/augmented_image_11.jpg
999,False,OneThirdsWires,BrokenWires,0.9972634315490723,BrokenWires/augmented_image_39.jpg
1000,False,AllWires,BrokenWires,0.9994800686836243,BrokenWires/augmented_image_13.jpg
1001,False,Glue,BrokenWires,1.0,BrokenWires/augmented_image_9.jpg
1002,False,OneThirdsWires,BrokenWires,0.8947202563285828,BrokenWires/augmented_image_158.jpg
1003,False,OneThirdsWires,BrokenWires,0.9996898174285889,BrokenWires/augmented_image_8.jpg
1004,False,OneThirdsWires,BrokenWires,0.9961534142494202,BrokenWires/augmented_image_12.jpg
1005,False,NoWires,BrokenWires,0.7101204991340637,BrokenWires/augmented_image_16.jpg
1006,False,OneThirdsWires,BrokenWires,0.9999768733978271,BrokenWires/augmented_image_149.jpg
1007,False,AllWires,BrokenWires,0.9991229176521301,BrokenWires/augmented_image_148.jpg
1008,True,BrokenWires,BrokenWires,0.6601371169090271,BrokenWires/augmented_image_17.jpg
1009,False,OneThirdsWires,BrokenWires,0.9995812773704529,BrokenWires/augmented_image_15.jpg
1010,False,OneThirdsWires,BrokenWires,0.9895065426826477,BrokenWires/augmented_image_29.jpg
1011,True,BrokenWires,BrokenWires,0.8347532153129578,BrokenWires/85c9f010-d2db-11eb-92c6-8c85909d90f2.jpg
1012,False,AllWires,BrokenWires,0.5478714108467102,BrokenWires/augmented_image_28.jpg
1013,False,AllWires,BrokenWires,0.9213168025016785,BrokenWires/augmented_image_14.jpg
1014,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_19.jpg
1015,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_31.jpg
1016,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_25.jpg
1017,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_3.jpg
1018,True,OneThirdsWires,OneThirdsWires,0.9999915361404419,OneThirdsWires/augmented_image_152.jpg
1019,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_146.jpg
1020,True,OneThirdsWires,OneThirdsWires,0.9998564720153809,OneThirdsWires/7ceb7306-d2db-11eb-92c6-8c85909d90f2.jpg
1021,False,NoWires,OneThirdsWires,0.7885884642601013,OneThirdsWires/7f05169c-d2db-11eb-92c6-8c85909d90f2.jpg
1022,False,NoWires,OneThirdsWires,0.9796876907348633,OneThirdsWires/augmented_image_147.jpg
1023,True,OneThirdsWires,OneThirdsWires,0.9998894929885864,OneThirdsWires/augmented_image_153.jpg
1024,True,OneThirdsWires,OneThirdsWires,0.999951958656311,OneThirdsWires/augmented_image_2.jpg
1025,True,OneThirdsWires,OneThirdsWires,0.695225715637207,OneThirdsWires/augmented_image_24.jpg
1026,True,OneThirdsWires,OneThirdsWires,0.7787347435951233,OneThirdsWires/augmented_image_30.jpg
1027,True,OneThirdsWires,OneThirdsWires,0.9997155070304871,OneThirdsWires/augmented_image_18.jpg
1028,True,OneThirdsWires,OneThirdsWires,0.9978660941123962,OneThirdsWires/7f5b6e0c-d2db-11eb-92c6-8c85909d90f2.jpg
1029,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_26.jpg
1030,True,OneThirdsWires,OneThirdsWires,0.9997469782829285,OneThirdsWires/augmented_image_32.jpg
1031,False,NoWires,OneThirdsWires,0.7841414213180542,OneThirdsWires/860ae61a-d2db-11eb-92c6-8c85909d90f2.jpg
1032,True,OneThirdsWires,OneThirdsWires,0.9999997615814209,OneThirdsWires/augmented_image_145.jpg
1033,False,NoWires,OneThirdsWires,0.9796876907348633,OneThirdsWires/augmented_image_151.jpg
1034,True,OneThirdsWires,OneThirdsWires,0.9518951177597046,OneThirdsWires/augmented_image_150.jpg
1035,True,OneThirdsWires,OneThirdsWires,0.9547268152236938,OneThirdsWires/augmented_image_1.jpg
1036,True,OneThirdsWires,OneThirdsWires,0.9996397495269775,OneThirdsWires/augmented_image_144.jpg
1037,True,OneThirdsWires,OneThirdsWires,0.9882881045341492,OneThirdsWires/augmented_image_33.jpg
1038,False,AllWires,OneThirdsWires,0.9377540946006775,OneThirdsWires/augmented_image_27.jpg
1039,True,OneThirdsWires,OneThirdsWires,0.9518951177597046,OneThirdsWires/augmented_image_23.jpg
1040,True,OneThirdsWires,OneThirdsWires,0.9999996423721313,OneThirdsWires/augmented_image_37.jpg
1041,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_140.jpg
1042,True,OneThirdsWires,OneThirdsWires,0.9993830919265747,OneThirdsWires/augmented_image_5.jpg
1043,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_154.jpg
1044,True,OneThirdsWires,OneThirdsWires,0.9999125003814697,OneThirdsWires/augmented_image_155.jpg
1045,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_4.jpg
1046,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_141.jpg
1047,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_36.jpg
1048,True,OneThirdsWires,OneThirdsWires,0.9999774694442749,OneThirdsWires/augmented_image_22.jpg
1049,False,NoWires,OneThirdsWires,0.9905999302864075,OneThirdsWires/augmented_image_34.jpg
1050,True,OneThirdsWires,OneThirdsWires,0.9937304258346558,OneThirdsWires/augmented_image_20.jpg
1051,True,OneThirdsWires,OneThirdsWires,0.9998834133148193,OneThirdsWires/augmented_image_6.jpg
1052,False,NoWires,OneThirdsWires,0.9313077926635742,OneThirdsWires/augmented_image_143.jpg
1053,False,NoWires,OneThirdsWires,0.5419698357582092,OneThirdsWires/augmented_image_142.jpg
1054,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_7.jpg
1055,True,OneThirdsWires,OneThirdsWires,0.9995129108428955,OneThirdsWires/augmented_image_21.jpg
1056,True,OneThirdsWires,OneThirdsWires,0.9999998807907104,OneThirdsWires/augmented_image_35.jpg
1057,True,OneThirdsWires,OneThirdsWires,0.9625915288925171,OneThirdsWires/augmented_image_52.jpg
1058,True,OneThirdsWires,OneThirdsWires,0.9999992847442627,OneThirdsWires/augmented_image_46.jpg
1059,False,BrokenWires,OneThirdsWires,0.6681447625160217,OneThirdsWires/augmented_image_91.jpg
1060,False,BrokenWires,OneThirdsWires,0.7644179463386536,OneThirdsWires/7cfe2258-d2db-11eb-92c6-8c85909d90f2.jpg
1061,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_85.jpg
1062,False,BrokenWires,OneThirdsWires,0.995582640171051,OneThirdsWires/augmented_image_119.jpg
1063,True,OneThirdsWires,OneThirdsWires,0.9997155070304871,OneThirdsWires/augmented_image_131.jpg
1064,True,OneThirdsWires,OneThirdsWires,0.9999988079071045,OneThirdsWires/augmented_image_125.jpg
1065,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_124.jpg
1066,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_130.jpg
1067,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_118.jpg
1068,False,NoWires,OneThirdsWires,0.41725853085517883,OneThirdsWires/7f428c48-d2db-11eb-92c6-8c85909d90f2.jpg
1069,True,OneThirdsWires,OneThirdsWires,0.9988983869552612,OneThirdsWires/augmented_image_84.jpg
1070,True,OneThirdsWires,OneThirdsWires,0.9997832179069519,OneThirdsWires/augmented_image_90.jpg
1071,False,NoWires,OneThirdsWires,0.9905999302864075,OneThirdsWires/augmented_image_47.jpg
1072,True,OneThirdsWires,OneThirdsWires,0.9999961853027344,OneThirdsWires/augmented_image_53.jpg
1073,False,NoWires,OneThirdsWires,0.9992601275444031,OneThirdsWires/7edf41b0-d2db-11eb-92c6-8c85909d90f2.jpg
1074,True,OneThirdsWires,OneThirdsWires,0.9998894929885864,OneThirdsWires/augmented_image_79.jpg
1075,True,OneThirdsWires,OneThirdsWires,0.999969482421875,OneThirdsWires/augmented_image_45.jpg
1076,True,OneThirdsWires,OneThirdsWires,0.9999985694885254,OneThirdsWires/augmented_image_51.jpg
1077,False,NoWires,OneThirdsWires,0.5665751695632935,OneThirdsWires/augmented_image_86.jpg
1078,True,OneThirdsWires,OneThirdsWires,0.9996607303619385,OneThirdsWires/augmented_image_92.jpg
1079,False,TwoThirdsWires,OneThirdsWires,0.9997666478157043,OneThirdsWires/augmented_image_126.jpg
1080,True,OneThirdsWires,OneThirdsWires,0.999982476234436,OneThirdsWires/augmented_image_132.jpg
1081,False,NoWires,OneThirdsWires,0.9827573299407959,OneThirdsWires/7f3fd728-d2db-11eb-92c6-8c85909d90f2.jpg
1082,False,NoWires,OneThirdsWires,0.5344616770744324,OneThirdsWires/augmented_image_133.jpg
1083,True,OneThirdsWires,OneThirdsWires,0.9865846633911133,OneThirdsWires/augmented_image_127.jpg
1084,True,OneThirdsWires,OneThirdsWires,0.9625915288925171,OneThirdsWires/augmented_image_93.jpg
1085,True,OneThirdsWires,OneThirdsWires,0.999982476234436,OneThirdsWires/augmented_image_87.jpg
1086,True,OneThirdsWires,OneThirdsWires,0.9999452829360962,OneThirdsWires/augmented_image_50.jpg
1087,False,NoWires,OneThirdsWires,0.9905999302864075,OneThirdsWires/augmented_image_44.jpg
1088,True,OneThirdsWires,OneThirdsWires,0.9047222137451172,OneThirdsWires/augmented_image_78.jpg
1089,True,OneThirdsWires,OneThirdsWires,0.9997832179069519,OneThirdsWires/augmented_image_40.jpg
1090,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_54.jpg
1091,True,OneThirdsWires,OneThirdsWires,0.9999990463256836,OneThirdsWires/augmented_image_68.jpg
1092,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_83.jpg
1093,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_97.jpg
1094,True,OneThirdsWires,OneThirdsWires,0.9999586343765259,OneThirdsWires/7f6e9360-d2db-11eb-92c6-8c85909d90f2.jpg
1095,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_123.jpg
1096,True,OneThirdsWires,OneThirdsWires,0.9876685738563538,OneThirdsWires/augmented_image_137.jpg
1097,True,OneThirdsWires,OneThirdsWires,0.9999982118606567,OneThirdsWires/augmented_image_136.jpg
1098,True,OneThirdsWires,OneThirdsWires,0.9989176988601685,OneThirdsWires/augmented_image_122.jpg
1099,False,NoWires,OneThirdsWires,0.8049414753913879,OneThirdsWires/augmented_image_96.jpg
1100,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_82.jpg
1101,False,BrokenWires,OneThirdsWires,0.6681447625160217,OneThirdsWires/augmented_image_69.jpg
1102,True,OneThirdsWires,OneThirdsWires,0.999951958656311,OneThirdsWires/augmented_image_55.jpg
1103,True,OneThirdsWires,OneThirdsWires,0.9999964237213135,OneThirdsWires/augmented_image_41.jpg
1104,False,AllWires,OneThirdsWires,0.8092139363288879,OneThirdsWires/augmented_image_57.jpg
1105,True,OneThirdsWires,OneThirdsWires,0.995539128780365,OneThirdsWires/augmented_image_43.jpg
1106,True,OneThirdsWires,OneThirdsWires,0.9997832179069519,OneThirdsWires/augmented_image_94.jpg
1107,True,OneThirdsWires,OneThirdsWires,0.9999774694442749,OneThirdsWires/augmented_image_80.jpg
1108,True,OneThirdsWires,OneThirdsWires,0.9977800250053406,OneThirdsWires/augmented_image_134.jpg
1109,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_120.jpg
1110,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_108.jpg
1111,True,OneThirdsWires,OneThirdsWires,0.9999179840087891,OneThirdsWires/augmented_image_109.jpg
1112,True,OneThirdsWires,OneThirdsWires,0.999951958656311,OneThirdsWires/augmented_image_121.jpg
1113,True,OneThirdsWires,OneThirdsWires,0.9745221734046936,OneThirdsWires/augmented_image_135.jpg
1114,True,OneThirdsWires,OneThirdsWires,0.9625915288925171,OneThirdsWires/augmented_image_81.jpg
1115,False,Glue,OneThirdsWires,0.9999948740005493,OneThirdsWires/augmented_image_95.jpg
1116,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_42.jpg
1117,True,OneThirdsWires,OneThirdsWires,0.999982476234436,OneThirdsWires/augmented_image_56.jpg
1118,True,OneThirdsWires,OneThirdsWires,0.957053542137146,OneThirdsWires/augmented_image_73.jpg
1119,True,OneThirdsWires,OneThirdsWires,0.9999212026596069,OneThirdsWires/augmented_image_67.jpg
1120,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_98.jpg
1121,True,OneThirdsWires,OneThirdsWires,0.9999998807907104,OneThirdsWires/augmented_image_138.jpg
1122,True,OneThirdsWires,OneThirdsWires,0.999982476234436,OneThirdsWires/augmented_image_110.jpg
1123,True,OneThirdsWires,OneThirdsWires,0.5503674149513245,OneThirdsWires/augmented_image_104.jpg
1124,True,OneThirdsWires,OneThirdsWires,0.9999706745147705,OneThirdsWires/8577f33c-d2db-11eb-92c6-8c85909d90f2.jpg
1125,False,NoWires,OneThirdsWires,0.7512951493263245,OneThirdsWires/7ca09cb4-d2db-11eb-92c6-8c85909d90f2.jpg
1126,True,OneThirdsWires,OneThirdsWires,0.9999961853027344,OneThirdsWires/augmented_image_105.jpg
1127,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_111.jpg
1128,True,OneThirdsWires,OneThirdsWires,0.9999961853027344,OneThirdsWires/augmented_image_139.jpg
1129,True,OneThirdsWires,OneThirdsWires,0.9999990463256836,OneThirdsWires/7f3055be-d2db-11eb-92c6-8c85909d90f2.jpg
1130,True,OneThirdsWires,OneThirdsWires,0.9999499320983887,OneThirdsWires/augmented_image_99.jpg
1131,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_66.jpg
1132,True,OneThirdsWires,OneThirdsWires,0.9882881045341492,OneThirdsWires/augmented_image_72.jpg
1133,True,OneThirdsWires,OneThirdsWires,0.9999998807907104,OneThirdsWires/augmented_image_58.jpg
1134,True,OneThirdsWires,OneThirdsWires,0.9999998807907104,OneThirdsWires/augmented_image_64.jpg
1135,True,OneThirdsWires,OneThirdsWires,0.9993830919265747,OneThirdsWires/augmented_image_70.jpg
1136,False,NoWires,OneThirdsWires,0.9796876907348633,OneThirdsWires/augmented_image_107.jpg
1137,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_113.jpg
1138,True,OneThirdsWires,OneThirdsWires,0.9997832179069519,OneThirdsWires/augmented_image_112.jpg
1139,True,OneThirdsWires,OneThirdsWires,0.9999774694442749,OneThirdsWires/augmented_image_106.jpg
