,score,predicted,actual,confidence,path
883,True,BrokenWires,BrokenWires,0.40897971391677856,BrokenWires/augmented_image_143.jpg
884,False,Glue,BrokenWires,0.9976440072059631,BrokenWires/augmented_image_142.jpg
885,False,OneThirdsWires,BrokenWires,0.9902554154396057,BrokenWires/augmented_image_156.jpg
886,True,BrokenWires,BrokenWires,0.9960667490959167,BrokenWires/augmented_image_7.jpg
887,False,Glue,BrokenWires,0.8459957838058472,BrokenWires/augmented_image_21.jpg
888,False,Glue,BrokenWires,0.9976440072059631,BrokenWires/augmented_image_35.jpg
889,True,BrokenWires,BrokenWires,0.922118604183197,BrokenWires/augmented_image_52.jpg
890,True,BrokenWires,BrokenWires,0.9938076138496399,BrokenWires/augmented_image_46.jpg
891,False,AllWires,BrokenWires,0.9317870736122131,BrokenWires/augmented_image_91.jpg
892,False,AllWires,BrokenWires,0.9047544002532959,BrokenWires/augmented_image_85.jpg
893,True,BrokenWires,BrokenWires,0.997704803943634,BrokenWires/augmented_image_119.jpg
894,True,BrokenWires,BrokenWires,0.935194730758667,BrokenWires/augmented_image_131.jpg
895,False,Glue,BrokenWires,0.9976440072059631,BrokenWires/augmented_image_125.jpg
896,True,BrokenWires,BrokenWires,0.9760052561759949,BrokenWires/augmented_image_124.jpg
897,True,BrokenWires,BrokenWires,0.8588901162147522,BrokenWires/augmented_image_130.jpg
898,True,BrokenWires,BrokenWires,0.9366163015365601,BrokenWires/augmented_image_118.jpg
899,True,BrokenWires,BrokenWires,0.9895474910736084,BrokenWires/augmented_image_84.jpg
900,True,BrokenWires,BrokenWires,0.9945271611213684,BrokenWires/augmented_image_90.jpg
901,False,AllWires,BrokenWires,0.9999614953994751,BrokenWires/augmented_image_47.jpg
902,True,BrokenWires,BrokenWires,0.992490828037262,BrokenWires/augmented_image_53.jpg
903,False,AllWires,BrokenWires,0.9958447813987732,BrokenWires/augmented_image_79.jpg
904,True,BrokenWires,BrokenWires,0.9971100687980652,BrokenWires/augmented_image_45.jpg
905,False,Glue,BrokenWires,0.8459957838058472,BrokenWires/augmented_image_51.jpg
906,True,BrokenWires,BrokenWires,0.7623036503791809,BrokenWires/augmented_image_86.jpg
907,True,BrokenWires,BrokenWires,0.8192747831344604,BrokenWires/augmented_image_92.jpg
908,False,Glue,BrokenWires,0.8459957838058472,BrokenWires/augmented_image_126.jpg
909,False,AllWires,BrokenWires,0.9999984502792358,BrokenWires/augmented_image_132.jpg
910,True,BrokenWires,BrokenWires,0.9804924726486206,BrokenWires/augmented_image_133.jpg
911,True,BrokenWires,BrokenWires,0.9760052561759949,BrokenWires/augmented_image_127.jpg
912,False,AllWires,BrokenWires,0.9997015595436096,BrokenWires/augmented_image_93.jpg
913,False,Glue,BrokenWires,0.999997615814209,BrokenWires/augmented_image_87.jpg
914,False,AllWires,BrokenWires,0.9317870736122131,BrokenWires/augmented_image_50.jpg
915,False,AllWires,BrokenWires,0.9047544002532959,BrokenWires/augmented_image_44.jpg
916,True,BrokenWires,BrokenWires,0.967892050743103,BrokenWires/augmented_image_78.jpg
917,False,AllWires,BrokenWires,0.9675224423408508,BrokenWires/augmented_image_40.jpg
918,True,BrokenWires,BrokenWires,0.9987319111824036,BrokenWires/augmented_image_54.jpg
919,False,Glue,BrokenWires,0.9561529159545898,BrokenWires/augmented_image_68.jpg
920,True,BrokenWires,BrokenWires,0.9778710603713989,BrokenWires/augmented_image_83.jpg
921,False,AllWires,BrokenWires,0.9999614953994751,BrokenWires/augmented_image_97.jpg
922,True,BrokenWires,BrokenWires,0.9963077306747437,BrokenWires/augmented_image_123.jpg
923,False,AllWires,BrokenWires,0.9999614953994751,BrokenWires/augmented_image_137.jpg
924,True,BrokenWires,BrokenWires,0.9961407780647278,BrokenWires/augmented_image_136.jpg
925,True,BrokenWires,BrokenWires,0.6110116243362427,BrokenWires/augmented_image_122.jpg
926,False,AllWires,BrokenWires,0.9999711513519287,BrokenWires/augmented_image_96.jpg
927,False,AllWires,BrokenWires,0.3718454837799072,BrokenWires/augmented_image_82.jpg
928,True,BrokenWires,BrokenWires,0.922118604183197,BrokenWires/augmented_image_69.jpg
929,True,BrokenWires,BrokenWires,0.9938076138496399,BrokenWires/augmented_image_55.jpg
930,False,NoWires,BrokenWires,0.8311691880226135,BrokenWires/augmented_image_41.jpg
931,True,BrokenWires,BrokenWires,0.9564286470413208,BrokenWires/augmented_image_57.jpg
932,True,BrokenWires,BrokenWires,0.997704803943634,BrokenWires/augmented_image_43.jpg
933,True,BrokenWires,BrokenWires,0.991074800491333,BrokenWires/augmented_image_94.jpg
934,False,Glue,BrokenWires,0.9561529159545898,BrokenWires/augmented_image_80.jpg
935,True,BrokenWires,BrokenWires,0.922118604183197,BrokenWires/augmented_image_134.jpg
936,False,AllWires,BrokenWires,0.9633077383041382,BrokenWires/augmented_image_120.jpg
937,False,OneThirdsWires,BrokenWires,0.8307453393936157,BrokenWires/augmented_image_108.jpg
938,False,AllWires,BrokenWires,0.3718454837799072,BrokenWires/augmented_image_109.jpg
939,True,BrokenWires,BrokenWires,0.9515155553817749,BrokenWires/augmented_image_121.jpg
940,False,OneThirdsWires,BrokenWires,0.9902554154396057,BrokenWires/augmented_image_135.jpg
941,False,AllWires,BrokenWires,0.9999819993972778,BrokenWires/85fc8552-d2db-11eb-92c6-8c85909d90f2.jpg
942,False,AllWires,BrokenWires,0.9999984502792358,BrokenWires/augmented_image_81.jpg
943,False,TwoThirdsWires,BrokenWires,0.33710578083992004,BrokenWires/85b16676-d2db-11eb-92c6-8c85909d90f2.jpg
944,True,BrokenWires,BrokenWires,0.99481600522995,BrokenWires/augmented_image_95.jpg
945,True,BrokenWires,BrokenWires,0.9928584098815918,BrokenWires/augmented_image_42.jpg
946,False,Glue,BrokenWires,0.9993643164634705,BrokenWires/augmented_image_56.jpg
947,False,Glue,BrokenWires,0.999997615814209,BrokenWires/augmented_image_73.jpg
948,True,BrokenWires,BrokenWires,0.9366163015365601,BrokenWires/augmented_image_67.jpg
949,True,BrokenWires,BrokenWires,0.40897971391677856,BrokenWires/augmented_image_98.jpg
950,False,AllWires,BrokenWires,0.3718454837799072,BrokenWires/augmented_image_138.jpg
951,False,AllWires,BrokenWires,0.9999568462371826,BrokenWires/augmented_image_110.jpg
952,False,OneThirdsWires,BrokenWires,0.9902554154396057,BrokenWires/augmented_image_104.jpg
953,True,BrokenWires,BrokenWires,0.9945271611213684,BrokenWires/augmented_image_105.jpg
954,True,BrokenWires,BrokenWires,0.922118604183197,BrokenWires/augmented_image_111.jpg
955,True,BrokenWires,BrokenWires,0.9951920509338379,BrokenWires/augmented_image_139.jpg
956,True,BrokenWires,BrokenWires,0.9945271611213684,BrokenWires/augmented_image_99.jpg
957,False,Glue,BrokenWires,1.0,BrokenWires/augmented_image_66.jpg
958,False,AllWires,BrokenWires,0.9999614953994751,BrokenWires/augmented_image_72.jpg
959,True,BrokenWires,BrokenWires,0.9804924726486206,BrokenWires/augmented_image_58.jpg
960,True,BrokenWires,BrokenWires,0.9621562361717224,BrokenWires/85bdd758-d2db-11eb-92c6-8c85909d90f2.jpg
961,False,AllWires,BrokenWires,0.5683218836784363,BrokenWires/augmented_image_64.jpg
962,False,Glue,BrokenWires,0.9561529159545898,BrokenWires/augmented_image_70.jpg
963,True,BrokenWires,BrokenWires,0.40897971391677856,BrokenWires/augmented_image_107.jpg
964,True,BrokenWires,BrokenWires,0.9680224061012268,BrokenWires/augmented_image_113.jpg
965,True,BrokenWires,BrokenWires,0.989253580570221,BrokenWires/augmented_image_112.jpg
966,True,BrokenWires,BrokenWires,0.9945271611213684,BrokenWires/augmented_image_106.jpg
967,True,BrokenWires,BrokenWires,0.997704803943634,BrokenWires/augmented_image_71.jpg
968,True,BrokenWires,BrokenWires,0.998415470123291,BrokenWires/augmented_image_65.jpg
969,False,Glue,BrokenWires,1.0,BrokenWires/augmented_image_59.jpg
970,True,BrokenWires,BrokenWires,0.9564286470413208,BrokenWires/augmented_image_61.jpg
971,False,Glue,BrokenWires,0.9965974688529968,BrokenWires/811abaae-d2db-11eb-92c6-8c85909d90f2.jpg
972,False,Glue,BrokenWires,0.999843955039978,BrokenWires/augmented_image_75.jpg
973,False,OneThirdsWires,BrokenWires,0.999954104423523,BrokenWires/augmented_image_49.jpg
974,False,OneThirdsWires,BrokenWires,0.9947420358657837,BrokenWires/85e15dea-d2db-11eb-92c6-8c85909d90f2.jpg
975,True,BrokenWires,BrokenWires,0.8906698226928711,BrokenWires/augmented_image_102.jpg
976,False,AllWires,BrokenWires,0.9999614953994751,BrokenWires/augmented_image_116.jpg
977,True,BrokenWires,BrokenWires,0.40897971391677856,BrokenWires/augmented_image_117.jpg
978,False,OneThirdsWires,BrokenWires,1.0,BrokenWires/augmented_image_103.jpg
979,False,OneThirdsWires,BrokenWires,0.9947497248649597,BrokenWires/augmented_image_48.jpg
980,False,Glue,BrokenWires,0.999997615814209,BrokenWires/augmented_image_74.jpg
981,True,BrokenWires,BrokenWires,0.991074800491333,BrokenWires/augmented_image_60.jpg
982,True,BrokenWires,BrokenWires,0.9730662107467651,BrokenWires/augmented_image_76.jpg
983,True,BrokenWires,BrokenWires,0.9756215810775757,BrokenWires/augmented_image_62.jpg
984,False,AllWires,BrokenWires,0.5627989768981934,BrokenWires/augmented_image_89.jpg
985,True,BrokenWires,BrokenWires,0.9621815085411072,BrokenWires/85cc2664-d2db-11eb-92c6-8c85909d90f2.jpg
986,False,OneThirdsWires,BrokenWires,0.9902554154396057,BrokenWires/augmented_image_115.jpg
987,True,BrokenWires,BrokenWires,0.9760052561759949,BrokenWires/augmented_image_101.jpg
988,True,BrokenWires,BrokenWires,0.991074800491333,BrokenWires/augmented_image_129.jpg
989,False,AllWires,BrokenWires,0.3718454837799072,BrokenWires/augmented_image_128.jpg
990,True,BrokenWires,BrokenWires,0.978726863861084,BrokenWires/augmented_image_100.jpg
991,False,Glue,BrokenWires,0.9999953508377075,BrokenWires/augmented_image_114.jpg
992,False,TwoThirdsWires,BrokenWires,0.33929577469825745,BrokenWires/augmented_image_88.jpg
993,True,BrokenWires,BrokenWires,0.9547640085220337,BrokenWires/82b8c0a4-d2db-11eb-92c6-8c85909d90f2.jpg
994,False,AllWires,BrokenWires,0.9999614953994751,BrokenWires/augmented_image_63.jpg
995,False,OneThirdsWires,BrokenWires,0.9999998807907104,BrokenWires/augmented_image_77.jpg
996,True,BrokenWires,BrokenWires,0.997704803943634,BrokenWires/augmented_image_38.jpg
997,True,BrokenWires,BrokenWires,0.9960667490959167,BrokenWires/augmented_image_10.jpg
998,True,BrokenWires,BrokenWires,0.3811474144458771,BrokenWires/augmented_image_11.jpg
999,False,OneThirdsWires,BrokenWires,0.997305154800415,BrokenWires/augmented_image_39.jpg
1000,False,Glue,BrokenWires,1.0,BrokenWires/augmented_image_13.jpg
1001,False,Glue,BrokenWires,1.0,BrokenWires/augmented_image_9.jpg
1002,True,BrokenWires,BrokenWires,0.9945271611213684,BrokenWires/augmented_image_158.jpg
1003,False,OneThirdsWires,BrokenWires,0.8427118062973022,BrokenWires/augmented_image_8.jpg
1004,False,OneThirdsWires,BrokenWires,0.999954104423523,BrokenWires/augmented_image_12.jpg
1005,False,OneThirdsWires,BrokenWires,0.9997132420539856,BrokenWires/augmented_image_16.jpg
1006,True,BrokenWires,BrokenWires,0.40897971391677856,BrokenWires/augmented_image_149.jpg
1007,False,OneThirdsWires,BrokenWires,0.8701419830322266,BrokenWires/augmented_image_148.jpg
1008,True,BrokenWires,BrokenWires,0.98583984375,BrokenWires/augmented_image_17.jpg
1009,True,BrokenWires,BrokenWires,0.8985371589660645,BrokenWires/augmented_image_15.jpg
1010,True,BrokenWires,BrokenWires,0.9970183372497559,BrokenWires/augmented_image_29.jpg
1011,False,Glue,BrokenWires,1.0,BrokenWires/85c9f010-d2db-11eb-92c6-8c85909d90f2.jpg
1012,False,Glue,BrokenWires,0.9976440072059631,BrokenWires/augmented_image_28.jpg
1013,False,AllWires,BrokenWires,0.9657009840011597,BrokenWires/augmented_image_14.jpg
1014,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_19.jpg
1015,False,Glue,OneThirdsWires,0.999927282333374,OneThirdsWires/augmented_image_31.jpg
1016,True,OneThirdsWires,OneThirdsWires,0.9999992847442627,OneThirdsWires/augmented_image_25.jpg
1017,True,OneThirdsWires,OneThirdsWires,0.9999997615814209,OneThirdsWires/augmented_image_3.jpg
1018,False,Glue,OneThirdsWires,0.8873999118804932,OneThirdsWires/augmented_image_152.jpg
1019,False,BrokenWires,OneThirdsWires,0.9954623579978943,OneThirdsWires/augmented_image_146.jpg
1020,True,OneThirdsWires,OneThirdsWires,0.8320269584655762,OneThirdsWires/7ceb7306-d2db-11eb-92c6-8c85909d90f2.jpg
1021,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/7f05169c-d2db-11eb-92c6-8c85909d90f2.jpg
1022,False,BrokenWires,OneThirdsWires,0.9961029291152954,OneThirdsWires/augmented_image_147.jpg
1023,True,OneThirdsWires,OneThirdsWires,0.6282902956008911,OneThirdsWires/augmented_image_153.jpg
1024,False,Glue,OneThirdsWires,1.0,OneThirdsWires/augmented_image_2.jpg
1025,True,OneThirdsWires,OneThirdsWires,0.9999991655349731,OneThirdsWires/augmented_image_24.jpg
1026,True,OneThirdsWires,OneThirdsWires,0.989946186542511,OneThirdsWires/augmented_image_30.jpg
1027,False,BrokenWires,OneThirdsWires,0.7466031312942505,OneThirdsWires/augmented_image_18.jpg
1028,True,OneThirdsWires,OneThirdsWires,0.9705227017402649,OneThirdsWires/7f5b6e0c-d2db-11eb-92c6-8c85909d90f2.jpg
1029,False,BrokenWires,OneThirdsWires,0.9954623579978943,OneThirdsWires/augmented_image_26.jpg
1030,False,NoWires,OneThirdsWires,0.9978013634681702,OneThirdsWires/augmented_image_32.jpg
1031,False,BrokenWires,OneThirdsWires,0.9867783784866333,OneThirdsWires/860ae61a-d2db-11eb-92c6-8c85909d90f2.jpg
1032,False,BrokenWires,OneThirdsWires,0.9595415592193604,OneThirdsWires/augmented_image_145.jpg
1033,False,BrokenWires,OneThirdsWires,0.9961029291152954,OneThirdsWires/augmented_image_151.jpg
1034,False,NoWires,OneThirdsWires,0.9894137382507324,OneThirdsWires/augmented_image_150.jpg
1035,False,BrokenWires,OneThirdsWires,0.9982507824897766,OneThirdsWires/augmented_image_1.jpg
1036,True,OneThirdsWires,OneThirdsWires,0.6908552050590515,OneThirdsWires/augmented_image_144.jpg
1037,False,Glue,OneThirdsWires,0.9578074812889099,OneThirdsWires/augmented_image_33.jpg
1038,True,OneThirdsWires,OneThirdsWires,0.9999991655349731,OneThirdsWires/augmented_image_27.jpg
1039,False,NoWires,OneThirdsWires,0.9894137382507324,OneThirdsWires/augmented_image_23.jpg
1040,True,OneThirdsWires,OneThirdsWires,0.8281440138816833,OneThirdsWires/augmented_image_37.jpg
1041,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_140.jpg
1042,True,OneThirdsWires,OneThirdsWires,0.9563789367675781,OneThirdsWires/augmented_image_5.jpg
1043,True,OneThirdsWires,OneThirdsWires,0.9902510643005371,OneThirdsWires/augmented_image_154.jpg
1044,True,OneThirdsWires,OneThirdsWires,0.7399870157241821,OneThirdsWires/augmented_image_155.jpg
1045,True,OneThirdsWires,OneThirdsWires,0.9617668986320496,OneThirdsWires/augmented_image_4.jpg
1046,False,BrokenWires,OneThirdsWires,0.9954623579978943,OneThirdsWires/augmented_image_141.jpg
1047,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_36.jpg
1048,True,OneThirdsWires,OneThirdsWires,0.9999996423721313,OneThirdsWires/augmented_image_22.jpg
1049,True,OneThirdsWires,OneThirdsWires,0.9671492576599121,OneThirdsWires/augmented_image_34.jpg
1050,True,OneThirdsWires,OneThirdsWires,0.9559818506240845,OneThirdsWires/augmented_image_20.jpg
1051,True,OneThirdsWires,OneThirdsWires,0.9999963045120239,OneThirdsWires/augmented_image_6.jpg
1052,True,OneThirdsWires,OneThirdsWires,0.9853593111038208,OneThirdsWires/augmented_image_143.jpg
1053,False,Glue,OneThirdsWires,0.9999265670776367,OneThirdsWires/augmented_image_142.jpg
1054,True,OneThirdsWires,OneThirdsWires,0.9971664547920227,OneThirdsWires/augmented_image_7.jpg
1055,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_21.jpg
1056,False,BrokenWires,OneThirdsWires,0.9108778834342957,OneThirdsWires/augmented_image_35.jpg
1057,True,OneThirdsWires,OneThirdsWires,0.9863373637199402,OneThirdsWires/augmented_image_52.jpg
1058,False,BrokenWires,OneThirdsWires,0.40897971391677856,OneThirdsWires/augmented_image_46.jpg
1059,True,OneThirdsWires,OneThirdsWires,0.9744586944580078,OneThirdsWires/augmented_image_91.jpg
1060,True,OneThirdsWires,OneThirdsWires,0.8914817571640015,OneThirdsWires/7cfe2258-d2db-11eb-92c6-8c85909d90f2.jpg
1061,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_85.jpg
1062,False,NoWires,OneThirdsWires,0.7988556027412415,OneThirdsWires/augmented_image_119.jpg
1063,False,BrokenWires,OneThirdsWires,0.7466031312942505,OneThirdsWires/augmented_image_131.jpg
1064,False,Glue,OneThirdsWires,1.0,OneThirdsWires/augmented_image_125.jpg
1065,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_124.jpg
1066,True,OneThirdsWires,OneThirdsWires,0.9079024195671082,OneThirdsWires/augmented_image_130.jpg
1067,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_118.jpg
1068,False,BrokenWires,OneThirdsWires,0.9758239388465881,OneThirdsWires/7f428c48-d2db-11eb-92c6-8c85909d90f2.jpg
1069,False,BrokenWires,OneThirdsWires,0.41830164194107056,OneThirdsWires/augmented_image_84.jpg
1070,True,OneThirdsWires,OneThirdsWires,0.9998766183853149,OneThirdsWires/augmented_image_90.jpg
1071,True,OneThirdsWires,OneThirdsWires,0.9671492576599121,OneThirdsWires/augmented_image_47.jpg
1072,False,Glue,OneThirdsWires,0.9959767460823059,OneThirdsWires/augmented_image_53.jpg
1073,False,Glue,OneThirdsWires,0.9998605251312256,OneThirdsWires/7edf41b0-d2db-11eb-92c6-8c85909d90f2.jpg
1074,True,OneThirdsWires,OneThirdsWires,0.6282902956008911,OneThirdsWires/augmented_image_79.jpg
1075,False,BrokenWires,OneThirdsWires,0.40897971391677856,OneThirdsWires/augmented_image_45.jpg
1076,True,OneThirdsWires,OneThirdsWires,0.9971400499343872,OneThirdsWires/augmented_image_51.jpg
1077,False,NoWires,OneThirdsWires,0.9995104074478149,OneThirdsWires/augmented_image_86.jpg
1078,True,OneThirdsWires,OneThirdsWires,0.9970443844795227,OneThirdsWires/augmented_image_92.jpg
1079,False,Glue,OneThirdsWires,1.0,OneThirdsWires/augmented_image_126.jpg
1080,True,OneThirdsWires,OneThirdsWires,0.9464694261550903,OneThirdsWires/augmented_image_132.jpg
1081,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/7f3fd728-d2db-11eb-92c6-8c85909d90f2.jpg
1082,False,Glue,OneThirdsWires,1.0,OneThirdsWires/augmented_image_133.jpg
1083,True,OneThirdsWires,OneThirdsWires,0.9999188184738159,OneThirdsWires/augmented_image_127.jpg
1084,True,OneThirdsWires,OneThirdsWires,0.9863373637199402,OneThirdsWires/augmented_image_93.jpg
1085,True,OneThirdsWires,OneThirdsWires,0.9464694261550903,OneThirdsWires/augmented_image_87.jpg
1086,True,OneThirdsWires,OneThirdsWires,0.9193569421768188,OneThirdsWires/augmented_image_50.jpg
1087,True,OneThirdsWires,OneThirdsWires,0.9671492576599121,OneThirdsWires/augmented_image_44.jpg
1088,False,Glue,OneThirdsWires,0.5915583372116089,OneThirdsWires/augmented_image_78.jpg
1089,True,OneThirdsWires,OneThirdsWires,0.9998766183853149,OneThirdsWires/augmented_image_40.jpg
1090,False,Glue,OneThirdsWires,1.0,OneThirdsWires/augmented_image_54.jpg
1091,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_68.jpg
1092,False,BrokenWires,OneThirdsWires,0.638481080532074,OneThirdsWires/augmented_image_83.jpg
1093,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_97.jpg
1094,False,Glue,OneThirdsWires,0.9955138564109802,OneThirdsWires/7f6e9360-d2db-11eb-92c6-8c85909d90f2.jpg
1095,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_123.jpg
1096,True,OneThirdsWires,OneThirdsWires,0.8758623003959656,OneThirdsWires/augmented_image_137.jpg
1097,True,OneThirdsWires,OneThirdsWires,0.8915835022926331,OneThirdsWires/augmented_image_136.jpg
1098,True,OneThirdsWires,OneThirdsWires,0.7926463484764099,OneThirdsWires/augmented_image_122.jpg
1099,False,BrokenWires,OneThirdsWires,0.9973310232162476,OneThirdsWires/augmented_image_96.jpg
1100,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_82.jpg
1101,True,OneThirdsWires,OneThirdsWires,0.9744586944580078,OneThirdsWires/augmented_image_69.jpg
1102,False,Glue,OneThirdsWires,1.0,OneThirdsWires/augmented_image_55.jpg
1103,False,BrokenWires,OneThirdsWires,0.8394565582275391,OneThirdsWires/augmented_image_41.jpg
1104,True,OneThirdsWires,OneThirdsWires,0.9999899864196777,OneThirdsWires/augmented_image_57.jpg
1105,True,OneThirdsWires,OneThirdsWires,0.9999948740005493,OneThirdsWires/augmented_image_43.jpg
1106,True,OneThirdsWires,OneThirdsWires,0.9998766183853149,OneThirdsWires/augmented_image_94.jpg
1107,True,OneThirdsWires,OneThirdsWires,0.9999996423721313,OneThirdsWires/augmented_image_80.jpg
1108,False,NoWires,OneThirdsWires,0.9825133681297302,OneThirdsWires/augmented_image_134.jpg
1109,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_120.jpg
1110,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_108.jpg
1111,False,BrokenWires,OneThirdsWires,0.9733051061630249,OneThirdsWires/augmented_image_109.jpg
1112,False,Glue,OneThirdsWires,1.0,OneThirdsWires/augmented_image_121.jpg
1113,False,Glue,OneThirdsWires,0.9949110150337219,OneThirdsWires/augmented_image_135.jpg
1114,True,OneThirdsWires,OneThirdsWires,0.9863373637199402,OneThirdsWires/augmented_image_81.jpg
1115,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_95.jpg
1116,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_42.jpg
1117,True,OneThirdsWires,OneThirdsWires,0.9464694261550903,OneThirdsWires/augmented_image_56.jpg
1118,False,BrokenWires,OneThirdsWires,0.9772486090660095,OneThirdsWires/augmented_image_73.jpg
1119,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_67.jpg
1120,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_98.jpg
1121,False,NoWires,OneThirdsWires,0.7865216135978699,OneThirdsWires/augmented_image_138.jpg
1122,True,OneThirdsWires,OneThirdsWires,0.9464694261550903,OneThirdsWires/augmented_image_110.jpg
1123,True,OneThirdsWires,OneThirdsWires,0.9999912977218628,OneThirdsWires/augmented_image_104.jpg
1124,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/8577f33c-d2db-11eb-92c6-8c85909d90f2.jpg
1125,True,OneThirdsWires,OneThirdsWires,0.4164939522743225,OneThirdsWires/7ca09cb4-d2db-11eb-92c6-8c85909d90f2.jpg
1126,False,Glue,OneThirdsWires,0.9959767460823059,OneThirdsWires/augmented_image_105.jpg
1127,True,OneThirdsWires,OneThirdsWires,0.9926613569259644,OneThirdsWires/augmented_image_111.jpg
1128,False,Glue,OneThirdsWires,0.9959767460823059,OneThirdsWires/augmented_image_139.jpg
1129,False,Glue,OneThirdsWires,0.8865201473236084,OneThirdsWires/7f3055be-d2db-11eb-92c6-8c85909d90f2.jpg
1130,False,Glue,OneThirdsWires,0.940675675868988,OneThirdsWires/augmented_image_99.jpg
1131,False,BrokenWires,OneThirdsWires,0.9954623579978943,OneThirdsWires/augmented_image_66.jpg
1132,False,Glue,OneThirdsWires,0.9578074812889099,OneThirdsWires/augmented_image_72.jpg
1133,False,BrokenWires,OneThirdsWires,0.9880244135856628,OneThirdsWires/augmented_image_58.jpg
1134,False,NoWires,OneThirdsWires,0.7865216135978699,OneThirdsWires/augmented_image_64.jpg
1135,True,OneThirdsWires,OneThirdsWires,0.9563789367675781,OneThirdsWires/augmented_image_70.jpg
1136,False,BrokenWires,OneThirdsWires,0.9961029291152954,OneThirdsWires/augmented_image_107.jpg
1137,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_113.jpg
1138,True,OneThirdsWires,OneThirdsWires,0.9998766183853149,OneThirdsWires/augmented_image_112.jpg
1139,True,OneThirdsWires,OneThirdsWires,0.9999996423721313,OneThirdsWires/augmented_image_106.jpg
1140,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_71.jpg
1141,False,Glue,OneThirdsWires,0.9954657554626465,OneThirdsWires/augmented_image_65.jpg
1142,True,OneThirdsWires,OneThirdsWires,0.8426390290260315,OneThirdsWires/augmented_image_59.jpg
1143,False,BrokenWires,OneThirdsWires,0.9880244135856628,OneThirdsWires/augmented_image_61.jpg
1144,True,OneThirdsWires,OneThirdsWires,0.9834128618240356,OneThirdsWires/augmented_image_75.jpg
1145,True,OneThirdsWires,OneThirdsWires,0.9999998807907104,OneThirdsWires/augmented_image_49.jpg
1146,False,BrokenWires,OneThirdsWires,0.7666710615158081,OneThirdsWires/augmented_image_102.jpg
1147,False,NoWires,OneThirdsWires,0.9988614320755005,OneThirdsWires/augmented_image_116.jpg
1148,False,Glue,OneThirdsWires,1.0,OneThirdsWires/augmented_image_117.jpg
1149,False,Glue,OneThirdsWires,1.0,OneThirdsWires/85f1e052-d2db-11eb-92c6-8c85909d90f2.jpg
1150,True,OneThirdsWires,OneThirdsWires,0.9999995231628418,OneThirdsWires/augmented_image_103.jpg
1151,True,OneThirdsWires,OneThirdsWires,0.8893308639526367,OneThirdsWires/augmented_image_48.jpg
1152,False,Glue,OneThirdsWires,0.862969696521759,OneThirdsWires/augmented_image_74.jpg
1153,False,Glue,OneThirdsWires,0.9959767460823059,OneThirdsWires/augmented_image_60.jpg
1154,False,NoWires,OneThirdsWires,0.9828322529792786,OneThirdsWires/augmented_image_76.jpg
1155,False,Glue,OneThirdsWires,0.9578074812889099,OneThirdsWires/augmented_image_62.jpg
1156,True,OneThirdsWires,OneThirdsWires,0.6771395206451416,OneThirdsWires/augmented_image_89.jpg
1157,False,Glue,OneThirdsWires,0.9578074812889099,OneThirdsWires/augmented_image_115.jpg
1158,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_101.jpg
1159,False,BrokenWires,OneThirdsWires,0.9960377216339111,OneThirdsWires/augmented_image_129.jpg
1160,True,OneThirdsWires,OneThirdsWires,0.9339162707328796,OneThirdsWires/augmented_image_128.jpg
1161,True,OneThirdsWires,OneThirdsWires,0.999788224697113,OneThirdsWires/augmented_image_100.jpg
1162,False,Glue,OneThirdsWires,0.8046503663063049,OneThirdsWires/augmented_image_114.jpg
1163,False,Glue,OneThirdsWires,0.6790610551834106,OneThirdsWires/augmented_image_88.jpg
1164,False,NoWires,OneThirdsWires,0.9257368445396423,OneThirdsWires/augmented_image_63.jpg
1165,False,Glue,OneThirdsWires,1.0,OneThirdsWires/augmented_image_77.jpg
